21800	0
21900	0
22000	0
22100	0
22200	0
22300	0
22400	0
22500	0
22600	0
22700	0
22800	0
22900	0
23000	0
23100	0
23200	0
23300	0
23400	0
23500	0
23600	0
23700	0
23800	0
23900	0
24000	0
24100	0
24200	0
24300	0
24400	0
24500	0
24600	0
24700	0
24800	0
24900	0
25000	0
25100	0
25200	0
25300	0
25400	0
25500	0
25600	0
25700	0
25800	0
25900	0
26000	0
26100	0
26200	0
26300	0
26400	0
26500	0
26600	0
26700	0
26800	0
26900	0
27000	0
27100	0
27200	0
27300	0
27400	0
27500	0
27600	0
27700	0
27800	0
27900	0
28000	0
28100	0
28200	0
28300	0
28400	0
28500	0
28600	0
28700	0
28800	0
28900	0
29000	0
29100	0
29200	0
29300	0
29400	0
29500	0
29600	0
29700	0
29800	0
29900	0
30000	0
30100	0
30200	0
30300	0
30400	0
30500	0
30600	0
30700	0
30800	0
30900	0
31000	0
31100	0
31200	0
31300	0
31400	0
31500	0
31600	0
31700	0
31800	0
31900	0
32000	0
32100	0
32200	0
32300	0
32400	0
32500	0
32600	0
32700	0
32800	0
32900	0
33000	0
33100	0
33200	0
33300	0
33400	0
33500	0
33600	0
33700	0
33800	0
33900	0
34000	0
34100	0
34200	0
34300	0
34400	0
34500	0
34600	0
34700	0
34800	0
34900	0
35000	0
35100	0
35200	0
35300	0
35400	0
35500	0
35600	0
35700	0
35800	0
35900	0
36000	0
36100	0
36200	0
36300	0
36400	0
36500	0
36600	0
36700	0
36800	0
36900	0
37000	0
37100	0
37200	0
37300	0
37400	0
37500	0
37600	0
37700	0
37800	0
37900	0
38000	0
38100	0
38200	0
38300	0
38400	0
38500	0
38600	0
38700	0
38800	0
38900	0
39000	0
39100	0
39200	0
39300	0
39400	0
39500	0
39600	0
39700	0
39800	0
39900	0
40000	0
40100	0
40200	0
40300	0
40400	0
40500	0
40600	0
40700	0
40800	0
40900	0
41000	0
41100	0
41200	0
41300	0
41400	0
41500	0
41600	0
41700	0
41800	0
41900	0
42000	0
42100	0
42200	0
42300	0
42400	0
42500	0
42600	0
42700	0
42800	0
42900	0
43000	0
43100	0
43200	0
43300	0
43400	0
43500	0
43600	0
43700	0
43800	0
43900	0
44000	0
44100	0
44200	0
44300	0
44400	0
44500	0
44600	0
44700	0
44800	0
44900	0
45000	0
45100	0
45200	0
45300	0
45400	0
45500	0
45600	0
45700	0
45800	0
45900	0
46000	0
46100	0
46200	0
46300	0
46400	0
46500	0
46600	0
46700	0
46800	0
46900	0
47000	0
47100	0
47200	0
47300	0
47400	0
47500	0
47600	0
47700	0
47800	0
47900	0
48000	0
48100	0
48200	0
48300	0
48400	0
48500	0
48600	0
48700	0
48800	0
48900	0
49000	0
49100	0
49200	0
49300	0
49400	0
49500	0
49600	0
49700	0
49800	0
49900	0
50000	0
50100	0
50200	0
50300	0
50400	0
50500	0
50600	0
50700	0
50800	0
50900	0
51000	0
51100	0
51200	0
51300	0
51400	0
51500	0
51600	0
51700	0
51800	0
51900	0
52000	0
52100	0
52200	0
52300	0
52400	0
52500	0
52600	0
52700	0
52800	0
52900	0
53000	0
53100	0
53200	0
53300	0
53400	0
53500	0
53600	0
53700	0
53800	0
53900	0
54000	0
54100	0
54200	0
54300	0
54400	0
54500	0
54600	0
54700	0
54800	0
54900	0
55000	0
55100	0
55200	0
55300	0
55400	0
55500	0
55600	0
55700	0
55800	0
55900	0
56000	0
56100	0
56200	0
56300	0
56400	0
56500	0
56600	0
56700	0
56800	0
56900	0
57000	0
57100	0
57200	0
57300	0
57400	0
57500	0
57600	0
57700	0
57800	0
57900	0
58000	0
58100	0
58200	0
58300	0
58400	0
58500	0
58600	0
58700	0
58800	0
58900	0
59000	0
59100	0
59200	0
59300	0
59400	0
59500	0
59600	0
59700	0
59800	0
59900	0
60000	0
60100	0
60200	0
60300	0
60400	0
60500	0
60600	0
60700	0
60800	0
60900	0
61000	0
61100	0
61200	0
61300	0
61400	0
61500	0
61600	0
61700	0
61800	0
61900	0
62000	0
62100	0
62200	0
62300	0
62400	0
62500	0
62600	0
62700	0
62800	0
62900	0
63000	0
63100	0
63200	0
63300	0
63400	0
63500	0
63600	0
63700	0
63800	0
63900	0
64000	0
64100	0
64200	0
64300	0
64400	0
64500	0
64600	0
64700	0
64800	0
64900	0
65000	0
65100	0
65200	0
65300	0
65400	0
65500	0
65600	0
65700	0
65800	0
65900	0
66000	0
66100	0
66200	0
66300	0
66400	0
66500	0
66600	0
66700	0
66800	0
66900	0
67000	0
67100	0
67200	0
67300	0
67400	0
67500	0
67600	0
67700	0
67800	0
67900	0
68000	0
68100	0
68200	0
68300	0
68400	0
68500	0
68600	0
68700	0
68800	0
68900	0
69000	0
69100	0
69200	0
69300	0
69400	0
69500	0
69600	0
69700	0
69800	0
69900	0
70000	0
70100	0
70200	0
70300	0
70400	0
70500	0
70600	0
70700	0
70800	0
70900	0
71000	0
71100	0
71200	0
71300	0
71400	0
71500	0
71600	0
71700	0
71800	0
71900	0
72000	0
72100	0
72200	0
72300	0
72400	0
72500	0
72600	0
72700	0
72800	0
72900	0
73000	0
73100	0
73200	0
73300	0
73400	0
73500	0
73600	0
73700	0
73800	0
73900	0
74000	0
74100	0
74200	0
74300	0
74400	0
74500	0
74600	0
74700	0
74800	0
74900	0
75000	0
75100	0
75200	0
75300	0
75400	0
75500	0
75600	0
75700	0
75800	0
75900	0
76000	0
76100	0
76200	0
76300	0
76400	0
76500	0
76600	0
76700	0
76800	0
76900	0
77000	0
77100	0
77200	0
77300	0
77400	0
77500	0
77600	0
77700	0
77800	0
77900	0
78000	0
78100	0
78200	0
78300	0
78400	0
78500	0
78600	0
78700	0
78800	0
78900	0
79000	0
79100	0
79200	0
79300	0
79400	1
79500	1
79600	1
79700	1
79800	1
79900	1
80000	1
80100	1
80200	1
80300	1
80400	1
80500	1
80600	1
80700	1
80800	1
80900	1
81000	1
81100	1
81200	1
81300	1
81400	1
81500	1
81600	1
81700	1
81800	1
81900	1
82000	1
82100	1
82200	1
82300	1
82400	1
82500	1
82600	1
82700	1
82800	1
82900	1
83000	1
83100	1
83200	1
83300	1
83400	1
83500	1
83600	1
83700	1
83800	1
83900	1
84000	1
84100	1
84200	1
84300	1
84400	1
84500	1
84600	1
84700	1
84800	1
84900	1
85000	1
85100	1
85200	1
85300	1
85400	1
85500	1
85600	1
85700	1
85800	1
85900	1
86000	1
86100	1
86200	1
86300	1
86400	1
86500	1
86600	1
86700	1
86800	1
86900	1
87000	1
87100	1
87200	1
87300	1
87400	1
87500	1
87600	1
87700	1
87800	1
87900	1
88000	1
88100	1
88200	1
88300	1
88400	1
88500	1
88600	1
88700	1
88800	1
88900	1
89000	1
89100	1
89200	1
89300	1
89400	1
89500	1
89600	1
89700	1
89800	1
89900	1
90000	1
90100	1
90200	1
90300	1
90400	1
90500	1
90600	1
90700	1
90800	1
90900	1
91000	1
91100	1
91200	1
91300	1
91400	1
91500	1
91600	1
91700	1
91800	1
91900	1
92000	1
92100	1
92200	1
92300	1
92400	1
92500	1
92600	1
92700	1
92800	1
92900	1
93000	1
93100	1
93200	1
93300	1
93400	1
93500	1
93600	1
93700	1
93800	1
93900	1
94000	1
94100	1
94200	1
94300	1
94400	1
94500	1
94600	1
94700	1
94800	1
94900	1
95000	1
95100	1
95200	1
95300	1
95400	1
95500	1
95600	1
95700	1
95800	1
95900	1
96000	1
96100	1
96200	1
96300	1
96400	1
96500	1
96600	1
96700	1
96800	1
96900	1
97000	1
97100	1
97200	1
97300	1
97400	1
97500	1
97600	1
97700	1
97800	1
97900	1
98000	1
98100	1
98200	1
98300	1
98400	1
98500	1
98600	1
98700	1
98800	1
98900	1
99000	1
99100	1
99200	1
99300	1
99400	1
99500	1
99600	1
99700	1
99800	1
99900	1
100000	1
100100	1
100200	1
100300	1
100400	1
100500	1
100600	1
100700	1
100800	1
100900	1
101000	1
101100	1
101200	1
101300	1
101400	1
101500	1
101600	1
101700	1
101800	1
101900	1
102000	1
102100	1
102200	1
102300	1
102400	1
102500	1
102600	1
102700	1
102800	1
102900	1
103000	1
103100	1
103200	1
103300	1
103400	1
103500	1
103600	1
103700	1
103800	1
103900	1
104000	1
104100	1
104200	1
104300	1
104400	1
104500	1
104600	1
104700	1
104800	1
104900	1
105000	1
105100	1
105200	1
105300	1
105400	1
105500	1
105600	1
105700	1
105800	1
105900	1
106000	1
106100	1
106200	1
106300	1
106400	1
106500	1
106600	1
106700	1
106800	1
106900	1
107000	1
107100	1
107200	1
107300	1
107400	1
107500	1
107600	1
107700	1
107800	1
107900	1
108000	1
108100	1
108200	1
108300	1
108400	1
108500	1
108600	1
108700	1
108800	1
108900	1
109000	1
109100	1
109200	1
109300	1
109400	1
109500	1
109600	1
109700	1
109800	1
109900	1
110000	1
110100	1
110200	1
110300	1
110400	1
110500	1
110600	1
110700	1
110800	1
110900	1
111000	1
111100	1
111200	1
111300	1
111400	1
111500	1
111600	1
111700	1
111800	1
111900	1
112000	1
112100	1
112200	1
112300	1
112400	1
112500	1
112600	1
112700	1
112800	1
112900	1
113000	1
113100	1
113200	1
113300	1
113400	1
113500	1
113600	1
113700	1
113800	1
113900	1
114000	1
114100	1
114200	1
114300	1
114400	1
114500	1
114600	1
114700	1
114800	1
114900	1
115000	1
115100	1
115200	1
115300	1
115400	1
115500	1
115600	1
115700	1
115800	1
115900	1
116000	1
116100	1
116200	1
116300	1
116400	1
116500	1
116600	1
116700	1
116800	1
116900	1
117000	1
117100	1
117200	1
117300	1
117400	1
117500	1
117600	1
117700	1
117800	1
117900	1
118000	1
118100	1
118200	1
118300	1
118400	1
118500	1
118600	1
118700	1
118800	1
118900	1
119000	1
119100	1
119200	1
119300	1
119400	1
119500	1
119600	1
119700	1
119800	1
119900	1
120000	1
120100	1
120200	1
120300	1
120400	1
120500	1
120600	1
120700	1
120800	1
120900	1
121000	1
121100	1
121200	1
121300	1
121400	1
121500	1
121600	1
121700	1
121800	1
121900	1
122000	1
122100	1
122200	1
122300	1
122400	1
122500	1
122600	1
122700	1
122800	1
122900	1
123000	1
123100	1
123200	1
123300	1
123400	1
123500	1
123600	1
123700	1
123800	1
123900	1
124000	1
124100	1
124200	1
124300	1
124400	1
124500	1
124600	1
124700	1
124800	1
124900	1
125000	1
125100	1
125200	1
125300	1
125400	1
125500	1
125600	1
125700	1
125800	1
125900	1
126000	1
126100	1
126200	1
126300	1
126400	1
126500	1
126600	1
126700	1
126800	1
126900	1
127000	1
127100	1
127200	1
127300	1
127400	1
127500	1
127600	1
127700	1
127800	1
127900	1
128000	1
128100	1
128200	1
128300	1
128400	1
128500	1
128600	1
128700	1
128800	1
128900	1
129000	1
129100	1
129200	1
129300	1
129400	1
129500	1
129600	1
129700	1
129800	1
129900	1
130000	1
130100	1
130200	1
130300	1
130400	1
130500	1
130600	1
130700	1
130800	1
130900	1
131000	1
131100	1
131200	1
131300	1
131400	1
131500	1
131600	1
131700	1
131800	1
131900	1
132000	1
132100	1
132200	1
132300	1
132400	1
132500	1
132600	1
132700	1
132800	1
132900	1
133000	1
133100	1
133200	1
133300	1
133400	1
133500	1
133600	1
133700	1
133800	1
133900	1
134000	1
134100	1
134200	1
134300	1
134400	1
134500	1
134600	1
134700	1
134800	1
134900	1
135000	1
135100	1
135200	1
135300	1
135400	1
135500	1
135600	1
135700	1
135800	1
135900	1
136000	1
136100	1
136200	1
136300	1
136400	1
136500	1
136600	1
136700	1
136800	1
136900	1
137000	1
137100	1
137200	1
137300	1
137400	1
137500	1
137600	1
137700	1
137800	1
137900	1
138000	1
138100	1
138200	1
138300	1
138400	1
138500	1
138600	1
138700	1
138800	1
138900	1
139000	1
139100	1
139200	1
139300	1
139400	1
139500	1
139600	1
139700	1
139800	1
139900	1
140000	1
140100	1
140200	1
140300	1
140400	1
140500	1
140600	1
140700	1
140800	1
140900	1
141000	1
141100	1
141200	1
141300	1
141400	1
141500	1
141600	1
141700	1
141800	1
141900	1
142000	1
142100	1
142200	1
142300	1
142400	1
142500	1
142600	1
142700	1
142800	1
142900	1
143000	1
143100	1
143200	1
143300	1
143400	1
143500	1
143600	1
143700	1
143800	1
143900	1
144000	1
144100	1
144200	1
144300	1
144400	1
144500	1
144600	1
144700	1
144800	1
144900	1
145000	1
145100	1
145200	1
145300	1
145400	1
145500	1
145600	1
145700	1
145800	1
145900	1
146000	1
146100	1
146200	1
146300	1
146400	1
146500	1
146600	1
146700	1
146800	1
146900	1
147000	1
147100	1
147200	1
147300	1
147400	1
147500	1
147600	1
147700	1
147800	1
147900	1
148000	1
148100	1
148200	1
148300	1
148400	1
148500	1
148600	1
148700	1
148800	1
148900	1
149000	1
149100	1
149200	1
149300	1
149400	1
149500	1
149600	1
149700	1
149800	1
149900	1
150000	1
150100	1
150200	1
150300	1
150400	1
150500	1
150600	1
150700	1
150800	1
150900	1
151000	1
151100	1
151200	1
151300	1
151400	1
151500	1
151600	1
151700	1
151800	1
151900	1
152000	1
152100	1
152200	1
152300	1
152400	1
152500	1
152600	1
152700	1
152800	1
152900	1
153000	1
153100	1
153200	1
153300	1
153400	1
153500	1
153600	1
153700	1
153800	1
153900	1
154000	1
154100	1
154200	1
154300	1
154400	1
154500	1
154600	1
154700	1
154800	1
154900	1
155000	1
155100	1
155200	1
155300	1
155400	1
155500	1
155600	1
155700	1
155800	1
155900	1
156000	1
156100	1
156200	1
156300	1
156400	1
156500	1
156600	1
156700	1
156800	1
156900	1
157000	1
157100	1
157200	1
157300	1
157400	1
157500	1
157600	1
157700	1
157800	1
157900	1
158000	1
158100	1
158200	1
158300	1
158400	1
158500	1
158600	1
158700	1
158800	1
158900	1
159000	1
159100	1
159200	1
159300	1
159400	1
159500	1
159600	1
159700	1
159800	1
159900	1
160000	1
160100	1
160200	1
160300	1
160400	1
160500	1
160600	1
160700	1
160800	1
160900	1
161000	1
161100	1
161200	1
161300	1
161400	1
161500	1
161600	1
161700	1
161800	1
161900	1
162000	1
162100	1
162200	1
162300	1
162400	1
162500	1
162600	1
162700	1
162800	1
162900	1
163000	1
163100	1
163200	1
163300	1
163400	1
163500	1
163600	1
163700	1
163800	1
163900	1
164000	1
164100	1
164200	1
164300	1
164400	1
164500	1
164600	1
164700	1
164800	1
164900	1
165000	1
165100	1
165200	1
165300	1
165400	1
165500	1
165600	1
165700	1
165800	1
165900	1
166000	1
166100	1
166200	1
166300	1
166400	1
166500	1
166600	1
166700	1
166800	1
166900	1
167000	1
167100	1
167200	1
167300	1
167400	1
167500	1
167600	1
167700	1
167800	1
167900	1
168000	1
168100	1
168200	1
168300	1
168400	1
168500	2
168600	2
168700	2
168800	2
168900	2
169000	2
169100	2
169200	2
169300	2
169400	2
169500	2
169600	2
169700	2
169800	2
169900	2
170000	2
170100	2
170200	2
170300	2
170400	2
170500	2
170600	2
170700	2
170800	2
170900	2
171000	2
171100	2
171200	2
171300	2
171400	2
171500	2
171600	2
171700	2
171800	2
171900	2
172000	2
172100	2
172200	2
172300	2
172400	2
172500	2
172600	2
172700	2
172800	2
172900	2
173000	2
173100	2
173200	2
173300	2
173400	2
173500	2
173600	2
173700	2
173800	2
173900	2
174000	2
174100	2
174200	2
174300	2
174400	2
174500	2
174600	2
174700	2
174800	2
174900	2
175000	2
175100	2
175200	2
175300	2
175400	2
175500	2
175600	2
175700	2
175800	2
175900	2
176000	2
176100	2
176200	2
176300	2
176400	2
176500	2
176600	2
176700	2
176800	2
176900	2
177000	2
177100	2
177200	2
177300	2
177400	2
177500	2
177600	2
177700	2
177800	2
177900	2
178000	2
178100	2
178200	2
178300	2
178400	2
178500	2
178600	2
178700	2
178800	2
178900	2
179000	2
179100	2
179200	2
179300	2
179400	2
179500	2
179600	2
179700	2
179800	2
179900	2
180000	2
180100	2
180200	2
180300	2
180400	2
180500	2
180600	2
180700	2
180800	2
180900	2
181000	2
181100	2
181200	2
181300	2
181400	2
181500	2
181600	2
181700	2
181800	2
181900	2
182000	2
182100	2
182200	2
182300	2
182400	2
182500	2
182600	2
182700	2
182800	2
182900	2
183000	2
183100	2
183200	2
183300	2
183400	2
183500	2
183600	2
183700	2
183800	2
183900	2
184000	2
184100	2
184200	2
184300	2
184400	2
184500	2
184600	2
184700	2
184800	2
184900	2
185000	2
185100	2
185200	2
185300	2
185400	2
185500	2
185600	2
185700	2
185800	2
185900	2
186000	2
186100	2
186200	2
186300	2
186400	2
186500	2
186600	2
186700	2
186800	2
186900	2
187000	2
187100	2
187200	2
187300	2
187400	2
187500	2
187600	2
187700	2
187800	2
187900	2
188000	2
188100	2
188200	2
188300	2
188400	2
188500	2
188600	2
188700	2
188800	2
188900	2
189000	2
189100	2
189200	2
189300	2
189400	2
189500	2
189600	2
189700	2
189800	2
189900	2
190000	2
190100	2
190200	2
190300	2
190400	2
190500	2
190600	2
190700	2
190800	2
190900	2
191000	2
191100	2
191200	2
191300	2
191400	2
191500	2
191600	2
191700	2
191800	2
191900	2
192000	2
192100	2
192200	2
192300	2
192400	2
192500	2
192600	2
192700	2
192800	2
192900	2
193000	2
193100	2
193200	2
193300	2
193400	2
193500	2
193600	2
193700	2
193800	2
193900	2
194000	2
194100	2
194200	2
194300	2
1944
